data,precision,recall,f1-score,support,specificity
LLE,0.678076923076923,0.4781620340443869,0.4507006981054168,22.8,0.3558441558441558
TD,0.35456521739130437,0.5558441558441558,0.27711111260236526,11.6,0.3558441558441558
accuracy,0.3938376068376069,0.3938376068376069,0.3938376068376069,0.3938376068376069,0.3558441558441558
macro avg,0.5163210702341138,0.5170030949442714,0.36390590535389106,34.4,0.3558441558441558
weighted avg,0.6546504087699739,0.3938376068376069,0.3906678531879327,34.4,0.3558441558441558
