data,precision,recall,f1-score,support,specificity
LLE,0.6814102564102564,0.47793578970049555,0.46574519057966574,22.8,0.37727272727272726
TD,0.3501207729468599,0.5772727272727273,0.3043019397931925,11.6,0.37727272727272726
accuracy,0.41426495726495727,0.41426495726495727,0.41426495726495727,0.41426495726495727,0.37727272727272726
macro avg,0.5157655146785581,0.5276042584866114,0.3850235651864291,34.4,0.37727272727272726
weighted avg,0.6531442359304679,0.41426495726495727,0.42205437876687607,34.4,0.37727272727272726
