data,precision,recall,f1-score,support,specificity
LLE,0.59896331738437,0.7675213675213676,0.6268500643500643,16.6,0.3397830404889229
TD,0.6230769230769231,0.5397830404889228,0.42925099309538667,16.8,0.3397830404889229
accuracy,0.5862227906193423,0.5862227906193423,0.5862227906193423,0.5862227906193423,0.3397830404889229
macro avg,0.6110201202306464,0.6536522040051451,0.5280505287227255,33.4,0.3397830404889229
weighted avg,0.7630490219181236,0.5862227906193423,0.6170952847888065,33.4,0.3397830404889229
