data,precision,recall,f1-score,support,specificity
LLE,0.6034573978652926,0.7622222222222221,0.6131664222361897,16.6,0.3257692895339954
TD,0.5933333333333334,0.5257692895339954,0.4074170093569343,16.8,0.3257692895339954
accuracy,0.5537972085385878,0.5537972085385878,0.5537972085385878,0.5537972085385878,0.3257692895339954
macro avg,0.598395365599313,0.6439957558781089,0.510291715796562,33.4,0.3257692895339954
weighted avg,0.7529689268686546,0.5537972085385878,0.5852537611420243,33.4,0.3257692895339954
