data,precision,recall,f1-score,support,specificity
LLE,0.5769337606837607,0.7594871794871795,0.5362554112554112,16.6,0.1926233766233766
TD,0.6242424242424243,0.3926233766233766,0.23948051948051946,16.8,0.1926233766233766
accuracy,0.4251412572102227,0.4251412572102227,0.4251412572102227,0.4251412572102227,0.1926233766233766
macro avg,0.6005880924630924,0.576055278055278,0.38786796536796536,33.4,0.1926233766233766
weighted avg,0.7569972468995457,0.4251412572102227,0.400891142245822,33.4,0.1926233766233766
