data,precision,recall,f1-score,support,specificity
LLE,0.6004611330698287,0.8256410256410256,0.6082821347185321,16.6,0.24136287242169593
TD,0.6909090909090909,0.4413628724216959,0.2884890310977267,16.8,0.24136287242169593
accuracy,0.500203833522799,0.500203833522799,0.500203833522799,0.500203833522799,0.24136287242169593
macro avg,0.6456851119894598,0.6335019490313607,0.44838558290812947,33.4,0.24136287242169593
weighted avg,0.8162913510777079,0.500203833522799,0.48674848790267067,33.4,0.24136287242169593
