data,precision,recall,f1-score,support,specificity
LLE,0.5847768979386626,0.7594871794871795,0.5400649350649351,16.6,0.21080519480519483
TD,0.6333333333333333,0.4108051948051948,0.25291925465838505,16.8,0.21080519480519483
accuracy,0.4320378089343606,0.4320378089343606,0.4320378089343606,0.4320378089343606,0.21080519480519483
macro avg,0.609055115635998,0.5851461871461872,0.39649209486166004,33.4,0.21080519480519483
weighted avg,0.7653136769198297,0.4320378089343606,0.4083531255398893,33.4,0.21080519480519483
