data,precision,recall,f1-score,support,specificity
LLE,0.6085714285714285,0.713954933954934,0.6175014459224986,16.6,0.40113063407181054
TD,0.6199813258636787,0.6011306340718104,0.48137952414167245,16.8,0.40113063407181054
accuracy,0.6115606711296366,0.6115606711296366,0.6115606711296366,0.6115606711296366,0.40113063407181054
macro avg,0.6142763772175537,0.6575427840133722,0.5494404850320855,33.4,0.40113063407181054
weighted avg,0.7643310168895144,0.6115606711296366,0.6474476025770116,33.4,0.40113063407181054
