data,precision,recall,f1-score,support,specificity
LLE,0.6010466507177034,0.7675213675213676,0.6291756457454132,16.6,0.34566539343009933
TD,0.6230769230769231,0.5456653934300992,0.4355414648807706,16.8,0.34566539343009933
accuracy,0.5906672350637867,0.5906672350637867,0.5906672350637867,0.5906672350637867,0.34566539343009933
macro avg,0.6120617868973132,0.6565933804757333,0.5323585553130918,33.4,0.34566539343009933
weighted avg,0.7635582811773828,0.5906672350637867,0.622416561145515,33.4,0.34566539343009933
