data,precision,recall,f1-score,support,specificity
LLE,0.640665951654154,0.8364102564102565,0.6727526132404182,16.6,0.39201527883880816
TD,0.6799999999999999,0.5920152788388082,0.48039337474120086,16.8,0.39201527883880816
accuracy,0.6299331080796599,0.6299331080796599,0.6299331080796599,0.6299331080796599,0.39201527883880816
macro avg,0.6603329758270771,0.7142127676245323,0.5765729939908095,33.4,0.39201527883880816
weighted avg,0.8187029260963626,0.6299331080796599,0.6609568202735644,33.4,0.39201527883880816
