data,precision,recall,f1-score,support,specificity
LLE,0.5919557416267942,0.7475213675213676,0.6166756457454132,16.6,0.3376653934300993
TD,0.6076923076923076,0.5376653934300993,0.4250151490912969,16.8,0.3376653934300993
accuracy,0.5792386636352154,0.5792386636352154,0.5792386636352154,0.5792386636352154,0.3376653934300993
macro avg,0.599824024659551,0.6425933804757334,0.520845397418355,33.4,0.3376653934300993
weighted avg,0.7499718675909692,0.5792386636352154,0.6113263355816053,33.4,0.3376653934300993
