data,precision,recall,f1-score,support,specificity
LLE,0.6297883316406313,0.864102564102564,0.6744086316406226,16.6,0.34983346065699006
TD,0.6909090909090909,0.5498334606569901,0.441516851544902,16.8,0.34983346065699006
accuracy,0.6193002926192581,0.6193002926192581,0.6193002926192581,0.6193002926192581,0.34983346065699006
macro avg,0.660348711274861,0.706968012379777,0.5579627415927624,33.4,0.34983346065699006
weighted avg,0.8238052152879014,0.6193002926192581,0.640999845099659,33.4,0.34983346065699006
