data,precision,recall,f1-score,support,specificity
LLE,0.5613888888888889,0.8282051282051283,0.5594241183652948,16.6,0.09090909090909091
TD,0.725,0.2909090909090909,0.10526315789473684,16.8,0.09090909090909091
accuracy,0.41800124205296624,0.41800124205296624,0.41800124205296624,0.41800124205296624,0.09090909090909091
macro avg,0.6431944444444444,0.5595571095571096,0.33234363813001583,33.4,0.09090909090909091
weighted avg,0.8091103957068141,0.41800124205296624,0.3551389425610627,33.4,0.09090909090909091
