data,precision,recall,f1-score,support,specificity
LLE,0.6126982097186702,0.8210256410256409,0.6290271230443397,16.6,0.29907410236821996
TD,0.6599999999999999,0.49907410236822003,0.3654849498327759,16.8,0.29907410236821996
accuracy,0.5459770641236158,0.5459770641236158,0.5459770641236158,0.5459770641236158,0.29907410236821996
macro avg,0.636349104859335,0.6600498716969305,0.4972560364385578,33.4,0.29907410236821996
weighted avg,0.7970854145756253,0.5459770641236158,0.5556073984535543,33.4,0.29907410236821996
