data,precision,recall,f1-score,support,specificity
LLE,0.7522458770614693,0.6853096179183136,0.6284921297228856,31.0,
TD,0.5336617405582923,0.694,0.447854909318324,19.2,
accuracy,0.6118221504791378,0.6118221504791378,0.6118221504791378,0.6118221504791378,
macro avg,0.6429538088098807,0.6896548089591568,0.5381735195206048,50.2,
weighted avg,0.7985602848318261,0.6118221504791378,0.6209437767295342,50.2,
