data,precision,recall,f1-score,support,specificity
LLE,0.6518443385259242,0.702463768115942,0.5928456834086306,31.0,
TD,0.4925,0.4795524475524475,0.28724352109659457,19.2,
accuracy,0.48688275802613373,0.48688275802613373,0.48688275802613373,0.48688275802613373,
macro avg,0.5721721692629621,0.5910081078341948,0.44004460225261255,50.2,
weighted avg,0.7249929716710704,0.48688275802613373,0.4882060467857595,50.2,
