data,precision,recall,f1-score,support,specificity
LLE,0.6063054015632904,0.7568247694334651,0.5531316585778828,31.0,
TD,0.5476190476190477,0.27582417582417584,0.1,19.2,
accuracy,0.4196855988144554,0.4196855988144554,0.4196855988144554,0.4196855988144554,
macro avg,0.5769622245911691,0.5163244726288204,0.3265658292889414,50.2,
weighted avg,0.7248170686488179,0.4196855988144554,0.3636623664967388,50.2,
