data,precision,recall,f1-score,support,specificity
LLE,0.6490775401069518,0.6877075098814229,0.5802295195804323,31.0,
TD,0.48583333333333334,0.4795524475524475,0.2837952452345256,19.2,
accuracy,0.4754167465601222,0.4754167465601222,0.4754167465601222,0.4754167465601222,
macro avg,0.5674554367201425,0.5836299787169352,0.43201238240747897,50.2,
weighted avg,0.720750547428646,0.4754167465601222,0.47647862777434213,50.2,
