data,precision,recall,f1-score,support,specificity
LLE,0.7498908045977012,0.6883399209486166,0.6276161681190076,31.0,
TD,0.5336617405582923,0.6849090909090909,0.43577943762021076,19.2,
accuracy,0.6078349096497917,0.6078349096497917,0.6078349096497917,0.6078349096497917,
macro avg,0.6417762725779967,0.6866245059288538,0.5316978028696091,50.2,
weighted avg,0.7980231630418438,0.6078349096497917,0.6129770374913892,50.2,
