data,precision,recall,f1-score,support,specificity
LLE,0.7229330193615908,0.7396442687747036,0.6671743567032367,31.0,
TD,0.5416635995583364,0.6243636363636363,0.4138135938135939,19.2,
accuracy,0.603309447048104,0.603309447048104,0.603309447048104,0.603309447048104,
macro avg,0.6322983094599636,0.6820039525691699,0.5404939752584152,50.2,
weighted avg,0.7859212995240761,0.603309447048104,0.6202820704651113,50.2,
