data,precision,recall,f1-score,support,specificity
LLE,0.6781897926634769,0.6478260869565217,0.5583884338036705,31.0,
TD,0.4882117882117882,0.5246153846153847,0.2921286121286121,19.2,
accuracy,0.4632225526962369,0.4632225526962369,0.4632225526962369,0.4632225526962369,
macro avg,0.5832007904376326,0.5862207357859532,0.4252585229661413,50.2,
weighted avg,0.7396258566429808,0.4632225526962369,0.4571002616893597,50.2,
