data,precision,recall,f1-score,support,specificity
LLE,0.7487315165946439,0.7370092226613967,0.6811377980364657,31.0,
TD,0.5492163009404389,0.6792727272727273,0.43731216931216926,19.2,
accuracy,0.6297579711372815,0.6297579711372815,0.6297579711372815,0.6297579711372815,
macro avg,0.6489739087675414,0.708140974967062,0.5592249836743175,50.2,
weighted avg,0.8048360744953165,0.6297579711372815,0.639983337827162,50.2,
