data,precision,recall,f1-score,support,specificity
LLE,0.6517502064671876,0.6769433465085639,0.5369534972365161,31.0,
TD,0.6272727272727272,0.5101818181818182,0.26999999999999996,19.2,
accuracy,0.5073714532879687,0.5073714532879687,0.5073714532879687,0.5073714532879687,
macro avg,0.6395114668699574,0.593562582345191,0.403476748618258,50.2,
weighted avg,0.776368772462449,0.5073714532879687,0.46815242538301816,50.2,
