data,precision,recall,f1-score,support,specificity
LLE,0.7198717948717949,0.7647957839262187,0.6819907925842976,31.0,
TD,0.547291305186042,0.6107272727272728,0.3974612067049042,19.2,
accuracy,0.6139952524707516,0.6139952524707516,0.6139952524707516,0.6139952524707516,
macro avg,0.6335815500289185,0.6877615283267458,0.5397259996446009,50.2,
weighted avg,0.7874401004618792,0.6139952524707516,0.620635072997718,50.2,
