data,precision,recall,f1-score,support,specificity
LLE,0.6063054015632904,0.759855072463768,0.5576429367733715,31.0,
TD,0.5476190476190477,0.27582417582417584,0.1,19.2,
accuracy,0.42271590184475843,0.42271590184475843,0.42271590184475843,0.42271590184475843,
macro avg,0.5769622245911691,0.5178396241439719,0.3288214683866858,50.2,
weighted avg,0.7248170686488179,0.42271590184475843,0.3681736446922275,50.2,
