data,precision,recall,f1-score,support,specificity
LLE,0.7412037037037037,0.7227009222661397,0.6494326971304876,31.0,
TD,0.5672727272727273,0.6529090909090909,0.43707346447209955,19.2,
accuracy,0.6061065355076244,0.6061065355076244,0.6061065355076244,0.6061065355076244,
macro avg,0.6542382154882155,0.6878050065876152,0.5432530808012935,50.2,
weighted avg,0.8062928144280231,0.6061065355076244,0.6202262288476662,50.2,
