data,precision,recall,f1-score,support,specificity
LLE,0.7447991162276877,0.7772463768115943,0.6831302270011947,31.0,
TD,0.5873684210526315,0.6483636363636364,0.43881118881118886,19.2,
accuracy,0.6493062275276431,0.6493062275276431,0.6493062275276431,0.6493062275276431,
macro avg,0.6660837686401596,0.7128050065876154,0.5609707079061919,50.2,
weighted avg,0.8173772572372521,0.6493062275276431,0.6489761070882395,50.2,
