data,precision,recall,f1-score,support,specificity
LLE,0.7070791527313267,0.6642819499341239,0.5987338063214641,31.0,
TD,0.5129186602870813,0.5947272727272728,0.37120593692022263,19.2,
accuracy,0.5190391678594946,0.5190391678594946,0.5190391678594946,0.5190391678594946,
macro avg,0.609998906509204,0.6295046113306982,0.4849698716208434,50.2,
weighted avg,0.7658259921005343,0.5190391678594946,0.5364846390375592,50.2,
