data,precision,recall,f1-score,support,specificity
LLE,0.7477062457103638,0.6944005270092226,0.6308514492753623,31.0,
TD,0.5354497354497354,0.6814545454545454,0.4393648808282954,19.2,
accuracy,0.6113436815796163,0.6113436815796163,0.6113436815796163,0.6113436815796163,
macro avg,0.6415779905800496,0.6879275362318841,0.5351081650518289,50.2,
weighted avg,0.7971580359805899,0.6113436815796163,0.6179752698949241,50.2,
