data,precision,recall,f1-score,support,specificity
LLE,0.7229330193615908,0.7475230566534915,0.6735878938418403,31.0,
TD,0.5534817813765182,0.6243636363636363,0.42281792281792285,19.2,
accuracy,0.603309447048104,0.603309447048104,0.603309447048104,0.603309447048104,
macro avg,0.6382074003690545,0.6859433465085638,0.5482029083298816,50.2,
weighted avg,0.7905769469069962,0.603309447048104,0.6240814475702001,50.2,
