data,precision,recall,f1-score,support,specificity
LLE,0.6756462412068819,0.7017918313570487,0.6039393939393939,31.0,
TD,0.5266666666666666,0.5141538461538462,0.3112121212121212,19.2,
accuracy,0.5052485912739997,0.5052485912739997,0.5052485912739997,0.5052485912739997,
macro avg,0.6011564539367743,0.6079728387554475,0.4575757575757575,50.2,
weighted avg,0.7525510643637452,0.5052485912739997,0.5033967920463548,50.2,
