data,precision,recall,f1-score,support,specificity
LLE,0.6049435840724406,0.8272727272727274,0.5716173889004078,31.0,0.0
TD,0.8,0.2,0.0,19.2,0.0
accuracy,0.43221631134516797,0.43221631134516797,0.43221631134516797,0.43221631134516797,0.0
macro avg,0.7024717920362203,0.5136363636363637,0.28580869445020385,50.2,0.0
weighted avg,0.8209485486116366,0.43221631134516797,0.3342697792444736,50.2,0.0
