data,precision,recall,f1-score,support,specificity
LLE,0.6277777777777778,0.7853531975271106,0.659554826898672,31.0,0.23724275724275726
TD,0.4716239316239316,0.4372427572427572,0.29497384971863616,19.2,0.23724275724275726
accuracy,0.5696953346681115,0.5696953346681115,0.5696953346681115,0.5696953346681115,0.23724275724275726
macro avg,0.5497008547008546,0.6112979773849339,0.47726433830865406,50.2,0.23724275724275726
weighted avg,0.6952167683020678,0.5696953346681115,0.5756979779131198,50.2,0.23724275724275726
