data,precision,recall,f1-score,support,specificity
LLE,0.6275519511544356,0.7838603425559947,0.6507107241996225,31.0,0.22924275724275725
TD,0.4954545454545454,0.4292427572427572,0.2908357588357588,19.2,0.22924275724275725
accuracy,0.5522292132092496,0.5522292132092496,0.5522292132092496,0.5522292132092496,0.22924275724275725
macro avg,0.5615032483044905,0.606551549899376,0.47077324151769073,50.2,0.22924275724275725
weighted avg,0.7116786290714961,0.5522292132092496,0.5619182424822935,50.2,0.22924275724275725
