data,precision,recall,f1-score,support,specificity
LLE,0.6049435840724406,0.8545454545454545,0.6093316746146935,31.0,0.0
TD,0.8,0.2,0.0,19.2,0.0
accuracy,0.45948903861789525,0.45948903861789525,0.45948903861789525,0.45948903861789525,0.0
macro avg,0.7024717920362203,0.5272727272727272,0.3046658373073467,50.2,0.0
weighted avg,0.8209485486116366,0.45948903861789525,0.37198406495875924,50.2,0.0
