data,precision,recall,f1-score,support,specificity
LLE,0.6237390516460284,0.7864953886693018,0.6500347848954661,31.0,0.2093206793206793
TD,0.46464646464646464,0.4093206793206793,0.2582076308784383,19.2,0.2093206793206793
accuracy,0.544315227618313,0.544315227618313,0.544315227618313,0.544315227618313,0.2093206793206793
macro avg,0.5441927581462466,0.5979080339949905,0.45412120788695215,50.2,0.2093206793206793
weighted avg,0.697989132577024,0.544315227618313,0.5445525891563222,50.2,0.2093206793206793
