data,precision,recall,f1-score,support,specificity
LLE,0.6049435840724406,0.9848484848484848,0.7157433731523762,31.0,0.0
TD,0.8,0.2,0.0,19.2,0.0
accuracy,0.5897920689209255,0.5897920689209255,0.5897920689209255,0.5897920689209255,0.0
macro avg,0.7024717920362203,0.5924242424242424,0.35787168657618806,50.2,0.0
weighted avg,0.8209485486116366,0.5897920689209255,0.4783957634964421,50.2,0.0
