data,precision,recall,f1-score,support,specificity
LLE,0.6049435840724406,0.9333333333333332,0.6836173889004078,31.0,0.0
TD,0.8,0.2,0.0,19.2,0.0
accuracy,0.538276917405774,0.538276917405774,0.538276917405774,0.538276917405774,0.0
macro avg,0.7024717920362203,0.5666666666666667,0.34180869445020384,50.2,0.0
weighted avg,0.8209485486116366,0.538276917405774,0.4462697792444736,50.2,0.0
