data,precision,recall,f1-score,support,specificity
LLE,0.6049435840724406,0.9181818181818182,0.6721888174718363,31.0,0.0
TD,0.8,0.2,0.0,19.2,0.0
accuracy,0.5231254022542589,0.5231254022542589,0.5231254022542589,0.5231254022542589,0.0
macro avg,0.7024717920362203,0.5590909090909091,0.33609440873591817,50.2,0.0
weighted avg,0.8209485486116366,0.5231254022542589,0.43484120781590213,50.2,0.0
