data,precision,recall,f1-score,support,specificity
LLE,0.623798449612403,0.6978919631093544,0.6137873754152824,31.0,0.30579020979020977
TD,0.4548225768040009,0.5057902097902097,0.34211906002784753,19.2,0.30579020979020977
accuracy,0.5399400390325979,0.5399400390325979,0.5399400390325979,0.5399400390325979,0.30579020979020977
macro avg,0.539310513208202,0.6018410864497821,0.47795321772156496,50.2,0.30579020979020977
weighted avg,0.6892440464712493,0.5399400390325979,0.5686073451614655,50.2,0.30579020979020977
