data,precision,recall,f1-score,support,specificity
LLE,0.6057581204132928,0.8242424242424242,0.5679372366985165,31.0,0.004545454545454545
TD,0.8,0.20454545454545453,0.00888888888888888,19.2,0.004545454545454545
accuracy,0.43269478024468955,0.43269478024468955,0.43269478024468955,0.43269478024468955,0.004545454545454545
macro avg,0.7028790602066464,0.5143939393939394,0.28841306279370266,50.2,0.004545454545454545
weighted avg,0.8211343200577957,0.43269478024468955,0.33662016231796876,50.2,0.004545454545454545
