data,precision,recall,f1-score,support,specificity
LLE,0.60378861003861,0.8596969696969697,0.6285598329369703,31.0,0.012545454545454545
TD,0.5,0.21254545454545454,0.22370370370370368,19.2,0.012545454545454545
accuracy,0.47814932569923496,0.47814932569923496,0.47814932569923496,0.47814932569923496,0.012545454545454545
macro avg,0.551894305019305,0.5361212121212121,0.42613176832033695,50.2,0.012545454545454545
weighted avg,0.6980310768999639,0.47814932569923496,0.484835332879312,50.2,0.012545454545454545
