data,precision,recall,f1-score,support,specificity
LLE,0.7708401438378555,0.7314285714285714,0.6937714910010925,14.8,0.4903508771929824
TD,0.5281746031746032,0.6903508771929825,0.4431915910176779,9.0,0.4903508771929824
accuracy,0.6217989417989418,0.6217989417989418,0.6217989417989418,0.6217989417989418,0.4903508771929824
macro avg,0.6495073735062293,0.7108897243107769,0.5684815410093853,23.8,0.4903508771929824
weighted avg,0.8071801138456909,0.6217989417989418,0.6462453541654928,23.8,0.4903508771929824
