data,precision,recall,f1-score,support,specificity
LLE,0.6767857142857142,0.2581818181818182,0.2684033613445378,14.8,0.530921052631579
TD,0.3460927960927961,0.7309210526315789,0.3798845598845599,9.0,0.530921052631579
accuracy,0.3677777777777778,0.3677777777777778,0.3677777777777778,0.3677777777777778,0.530921052631579
macro avg,0.5114392551892551,0.49455143540669855,0.3241439606145488,23.8,0.530921052631579
weighted avg,0.6854386398434017,0.3677777777777778,0.3412490167784285,23.8,0.530921052631579
