data,precision,recall,f1-score,support,specificity
LLE,0.788,0.7252380952380952,0.7063643958380801,14.8,0.5526315789473684
TD,0.5422222222222222,0.7526315789473684,0.47069597069597063,9.0,0.5526315789473684
accuracy,0.64989417989418,0.64989417989418,0.64989417989418,0.64989417989418,0.5526315789473684
macro avg,0.6651111111111111,0.7389348370927318,0.5885301832670253,23.8,0.5526315789473684
weighted avg,0.8284571428571429,0.64989417989418,0.6723716147400358,23.8,0.5526315789473684
