data,precision,recall,f1-score,support,specificity
LLE,0.7745410628019324,0.7219047619047619,0.6915395562691578,14.8,0.5028508771929825
TD,0.525,0.7028508771929824,0.44743589743589746,9.0,0.5028508771929825
accuracy,0.6215343915343915,0.6215343915343915,0.6215343915343915,0.6215343915343915,0.5028508771929825
macro avg,0.6497705314009662,0.7123778195488721,0.5694877268525276,23.8,0.5028508771929825
weighted avg,0.8115980369603559,0.6215343915343915,0.6490700214466818,23.8,0.5028508771929825
