data,precision,recall,f1-score,support,specificity
LLE,0.6574603174603174,0.9099999999999999,0.7109192237083661,14.8,0.0
TD,0.8,0.2,0.0,9.0,0.0
accuracy,0.5674603174603174,0.5674603174603174,0.5674603174603174,0.5674603174603174,0.0
macro avg,0.7287301587301587,0.5549999999999999,0.355459611854183,23.8,0.0
weighted avg,0.8291917359536407,0.5674603174603174,0.4878723789542043,23.8,0.0
