data,precision,recall,f1-score,support,specificity
LLE,0.6893333333333334,0.7047619047619047,0.6088325171861758,14.8,0.2375
TD,0.475,0.4375,0.3722488038277512,9.0,0.2375
accuracy,0.47211640211640205,0.47211640211640205,0.47211640211640205,0.47211640211640205,0.2375
macro avg,0.5821666666666667,0.5711309523809524,0.49054066050696343,23.8,0.2375
weighted avg,0.7669206349206348,0.47211640211640205,0.5193680004880261,23.8,0.2375
