data,precision,recall,f1-score,support,specificity
LLE,0.688834422657952,0.6004761904761905,0.5687011777115332,14.8,0.35657894736842105
TD,0.42813852813852815,0.5565789473684211,0.3034343434343434,9.0,0.35657894736842105
accuracy,0.47264550264550265,0.47264550264550265,0.47264550264550265,0.47264550264550265,0.35657894736842105
macro avg,0.55848647539824,0.5785275689223057,0.4360677605729383,23.8,0.35657894736842105
weighted avg,0.7275876882739627,0.47264550264550265,0.49789681416883286,23.8,0.35657894736842105
