data,precision,recall,f1-score,support,specificity
LLE,0.6842592592592592,0.6004761904761905,0.5654827869069355,14.8,0.34407894736842104
TD,0.419047619047619,0.5440789473684211,0.29146853146853147,9.0,0.34407894736842104
accuracy,0.46550264550264553,0.46550264550264553,0.46550264550264553,0.46550264550264553,0.34407894736842104
macro avg,0.5516534391534391,0.5722775689223057,0.42847565918773345,23.8,0.34407894736842104
weighted avg,0.7204320987654321,0.46550264550264553,0.4896798969863985,23.8,0.34407894736842104
