data,precision,recall,f1-score,support,specificity
LLE,0.7821176470588236,0.7052380952380952,0.6867832354337828,14.8,0.5401315789473684
TD,0.5361616161616161,0.7401315789473684,0.46011396011396,9.0,0.5401315789473684
accuracy,0.6227513227513228,0.6227513227513228,0.6227513227513228,0.6227513227513228,0.5401315789473684
macro avg,0.6591396316102198,0.7226848370927318,0.5734485977738715,23.8,0.5401315789473684
weighted avg,0.822472930990578,0.6227513227513228,0.6489955264028796,23.8,0.5401315789473684
