data,precision,recall,f1-score,support,specificity
LLE,0.6813492063492064,0.6104761904761904,0.5739098374392493,14.8,0.3335526315789473
TD,0.419047619047619,0.5335526315789474,0.27501831501831503,9.0,0.3335526315789473
accuracy,0.46883597883597883,0.46883597883597883,0.46883597883597883,0.46883597883597883,0.3335526315789473
macro avg,0.5501984126984126,0.5720144110275689,0.4244640762287821,23.8,0.3335526315789473
weighted avg,0.7193650793650793,0.46883597883597883,0.4895688189805837,23.8,0.3335526315789473
