data,precision,recall,f1-score,support,specificity
LLE,0.6702380952380953,0.5938095238095238,0.5605765041059159,14.8,0.32105263157894737
TD,0.39904761904761904,0.5210526315789473,0.2596336996336996,9.0,0.32105263157894737
accuracy,0.4545502645502645,0.4545502645502645,0.4545502645502645,0.4545502645502645,0.32105263157894737
macro avg,0.5346428571428572,0.5574310776942356,0.41010510186980775,23.8,0.32105263157894737
weighted avg,0.7031746031746031,0.4545502645502645,0.47506332447508914,23.8,0.32105263157894737
