data,precision,recall,f1-score,support,specificity
LLE,0.6707167832167832,0.7311111111111112,0.6499234122776011,22.8,0.4376583169152829
TD,0.5583333333333333,0.6376583169152829,0.4537982120051085,11.6,0.4376583169152829
accuracy,0.5945652173913043,0.5945652173913043,0.5945652173913043,0.5945652173913043,0.4376583169152829
macro avg,0.6145250582750583,0.684384714013197,0.5518608121413549,34.4,0.4376583169152829
weighted avg,0.7611855912807,0.5945652173913043,0.6240990697063392,34.4,0.4376583169152829
