data,precision,recall,f1-score,support,specificity
LLE,0.6520027331247528,0.8405555555555555,0.6771946893686025,22.8,0.29788910779622857
TD,0.6553571428571429,0.4978891077962285,0.32121212121212117,11.6,0.29788910779622857
accuracy,0.5784185848252343,0.5784185848252343,0.5784185848252343,0.5784185848252343,0.29788910779622857
macro avg,0.6536799379909478,0.6692223316758921,0.4992034052903618,34.4,0.29788910779622857
weighted avg,0.8098436193443824,0.5784185848252343,0.5662067325494435,34.4,0.29788910779622857
