data,precision,recall,f1-score,support,specificity
LLE,0.5934717134717135,0.550436507936508,0.5366983354153383,22.8,0.38418238108640584
TD,0.4302631578947368,0.5841823810864059,0.3767195767195767,11.6,0.38418238108640584
accuracy,0.5006884057971015,0.5006884057971015,0.5006884057971015,0.5006884057971015,0.38418238108640584
macro avg,0.5118674356832251,0.5673094445114569,0.45670895606745754,34.4,0.38418238108640584
weighted avg,0.6524530566475646,0.5006884057971015,0.5359914561926924,34.4,0.38418238108640584
