data,precision,recall,f1-score,support,specificity
LLE,0.7023351648351648,0.8390079365079366,0.7197023151319926,22.8,0.4481846327047565
TD,0.6586466165413534,0.6481846327047565,0.48177777777777775,11.6,0.4481846327047565
accuracy,0.6629134697357204,0.6629134697357204,0.6629134697357204,0.6629134697357204,0.4481846327047565
macro avg,0.6804908906882592,0.7435962846063465,0.6007400464548851,34.4,0.4481846327047565
weighted avg,0.8331167807071781,0.6629134697357204,0.6843373762843225,34.4,0.4481846327047565
