data,precision,recall,f1-score,support,specificity
LLE,0.6612068965517242,0.790952380952381,0.6643164595732507,22.8,0.3492822966507177
TD,0.6108823529411765,0.5492822966507177,0.3579725175006482,11.6,0.3492822966507177
accuracy,0.5768158567774936,0.5768158567774936,0.5768158567774936,0.5768158567774936,0.3492822966507177
macro avg,0.6360446247464504,0.6701173388015493,0.5111444885369495,34.4,0.3492822966507177
weighted avg,0.7914882325993865,0.5768158567774936,0.5748975091343119,34.4,0.3492822966507177
