data,precision,recall,f1-score,support,specificity
LLE,0.5041286673736302,0.7577380952380952,0.5313443667596035,16.6,0.05
TD,0.6705882352941177,0.25,0.058536585365853655,16.8,0.05
accuracy,0.4108885017421603,0.4108885017421603,0.4108885017421603,0.4108885017421603,0.05
macro avg,0.587358451333874,0.5038690476190476,0.29494047606272855,33.4,0.05
weighted avg,0.7289008322121148,0.4108885017421603,0.35493778539194276,33.4,0.05
