data,precision,recall,f1-score,support,specificity
LLE,0.4994389901823282,0.487012987012987,0.6677501781533136,16.6,0.4246722575669944
TD,0.4690457516339869,0.6246722575669944,0.42631476050830897,16.8,0.4246722575669944
accuracy,0.5662543554006969,0.5662543554006969,0.5662543554006969,0.5662543554006969,0.4246722575669944
macro avg,0.48424237090815747,0.5558426222899907,0.5470324693308113,33.4,0.4246722575669944
weighted avg,0.6259111251520072,0.5662543554006969,0.6078437534766629,33.4,0.4246722575669944
