data,precision,recall,f1-score,support,specificity
LLE,0.5644927536231884,0.6874458874458874,0.571885773241272,16.6,0.347291305186042
TD,0.5246153846153846,0.547291305186042,0.4008420732634139,16.8,0.347291305186042
accuracy,0.54732868757259,0.54732868757259,0.54732868757259,0.54732868757259,0.347291305186042
macro avg,0.5445540691192865,0.6173685963159647,0.4863639232523429,33.4,0.347291305186042
weighted avg,0.6790614242597275,0.54732868757259,0.5701716714386048,33.4,0.347291305186042
