data,precision,recall,f1-score,support,specificity
LLE,0.6110257527877665,0.6534090909090908,0.5987298067785872,16.6,0.39271737034894927
TD,0.5123376623376623,0.5927173703489492,0.4232752613240418,16.8,0.39271737034894927
accuracy,0.5961324041811846,0.5961324041811846,0.5961324041811846,0.5961324041811846,0.39271737034894927
macro avg,0.5616817075627144,0.62306323062902,0.5110025340513145,33.4,0.39271737034894927
weighted avg,0.6822206589773705,0.5961324041811846,0.6028726639214443,33.4,0.39271737034894927
