data,precision,recall,f1-score,support,specificity
LLE,0.495890603085554,0.5181277056277056,0.685251206865725,16.6,0.38714092924619237
TD,0.47688492063492066,0.5871409292461924,0.41090909090909095,16.8,0.38714092924619237
accuracy,0.5645934959349594,0.5645934959349594,0.5645934959349594,0.5645934959349594,0.38714092924619237
macro avg,0.48638776186023736,0.552634317436949,0.5480801488874081,33.4,0.38714092924619237
weighted avg,0.6289277203030496,0.5645934959349594,0.6115244643123089,33.4,0.38714092924619237
