data,precision,recall,f1-score,support,specificity
LLE,0.5900846702317291,0.7067640692640692,0.5958628106761099,16.6,0.39344033159822633
TD,0.5160919540229885,0.5934403315982263,0.4274164133738602,16.8,0.39344033159822633
accuracy,0.5819744483159117,0.5819744483159117,0.5819744483159117,0.5819744483159117,0.39344033159822633
macro avg,0.5530883121273588,0.6501022004311479,0.5116396120249851,33.4,0.39344033159822633
weighted avg,0.6806917802674246,0.5819744483159117,0.5925911779852185,33.4,0.39344033159822633
